date,cp,pb,pe,B,B Grow,E,E Grow,ROE
2006/11/17,19182.7109,2.2758,15.1133,8429.0,5.50%,1269.26,7.64%,0.1506
2006/11/24,19260.3008,2.2859,15.1802,8425.7,5.44%,1268.78,7.57%,0.1506
2006/12/1,18690.8203,2.2148,14.7013,8439.06,5.57%,1271.37,7.75%,0.1507
2006/12/8,18739.9902,2.2268,14.781,8415.66,5.30%,1267.84,7.52%,0.1507
2006/12/15,19110.6504,2.2683,15.0564,8425.1,5.47%,1269.27,7.70%,0.1507
2006/12/22,19320.5195,2.3089,15.3255,8367.85,4.46%,1260.68,6.04%,0.1507
2006/12/29,19964.7207,2.3886,16.3503,8358.34,4.36%,1221.06,2.73%,0.1461
2007/1/5,20211.2793,2.4084,16.5292,8391.99,4.71%,1222.76,2.80%,0.1457
2007/1/12,19613.4102,2.3149,15.8877,8472.68,5.66%,1234.5,3.75%,0.1457
2007/1/19,20327.7207,2.3852,16.3701,8522.44,6.33%,1241.76,4.39%,0.1457
2007/1/26,20281.1309,2.3684,16.2547,8563.22,6.84%,1247.71,4.90%,0.1457
2007/2/2,20563.6797,2.3759,16.3043,8655.11,7.97%,1261.24,6.02%,0.1457
2007/2/9,20677.6602,2.4090000000000003,16.5313,8583.5,7.06%,1250.82,5.13%,0.1457
2007/2/16,20567.9102,2.3967,16.4469,8581.76,7.18%,1250.56,5.24%,0.1457
2007/2/23,20711.6504,2.4022,16.4848,8621.95,7.77%,1256.41,6.14%,0.1457
2007/3/2,19442.0098,2.244,15.3991,8664.0,7.97%,1262.54,5.87%,0.1457
2007/3/9,19134.8809,2.2415,15.382,8536.64,6.26%,1243.98,3.75%,0.1457
2007/3/16,18953.5,2.4437,17.1562,7756.07,-4.56%,1104.76,-10.24%,0.1424
2007/3/23,19692.6406,2.5396,17.8301,7754.23,-6.54%,1104.46,-12.21%,0.1424
2007/3/30,19800.9297,2.5416,17.4815,7790.73,-6.48%,1132.68,-10.43%,0.1454
2007/4/6,19800.9297,2.5266,17.5987,7836.99,-6.44%,1125.14,-12.70%,0.1436
2007/4/13,20340.9707,2.4272,17.206,8380.43,0.06%,1182.2,-8.20%,0.1411
2007/4/20,20566.5898,2.4039,16.9869,8555.51,1.98%,1210.73,-6.15%,0.1415
2007/4/27,20526.5,2.3778,16.9341,8632.56,2.66%,1212.14,-6.26%,0.1404
2007/5/4,20841.0801,2.3925,16.9906,8711.01,3.76%,1226.62,-4.99%,0.1408
2007/5/11,20468.2109,2.3557,16.7297,8688.8,3.60%,1223.47,-5.14%,0.1408
2007/5/18,20904.8398,2.414,17.1434,8659.83,3.12%,1219.41,-5.58%,0.1408
2007/5/25,20520.6602,2.3585,16.7422,8700.73,3.78%,1225.68,-4.94%,0.1409
2007/6/1,20602.8691,2.3703,16.8256,8692.09,3.73%,1224.5,-4.97%,0.1409
2007/6/8,20509.1504,2.3555,16.8566,8706.92,4.06%,1216.68,-5.44%,0.1397
2007/6/15,21017.0508,2.4328,17.4097,8639.04,2.47%,1207.2,-5.32%,0.1397
2007/6/22,21999.9102,2.5548,18.2826,8611.21,2.05%,1203.33,-5.70%,0.1397
2007/6/29,21772.7305,2.5273,18.0905,8615.02,4.49%,1203.54,-3.85%,0.1397
2007/7/6,22531.7402,2.6371,18.4814,8544.14,3.59%,1219.16,-2.63%,0.1427
2007/7/13,23099.2891,2.7193,19.0571,8494.57,2.98%,1212.11,-3.21%,0.1427
2007/7/20,23291.9004,2.7385,19.192,8505.35,0.65%,1213.63,-4.88%,0.1427
2007/7/27,22570.4102,2.6527,18.5906,8508.47,0.56%,1214.08,-4.97%,0.1427
2007/8/3,22538.4395,2.6036,18.0926,8656.64,2.21%,1245.73,-2.63%,0.1439
2007/8/10,21792.7109,2.5033,17.3333,8705.59,2.61%,1257.27,-1.81%,0.1444
2007/8/17,20387.1309,2.3056,15.7689,8842.44,3.28%,1292.87,-0.88%,0.1462
2007/8/24,22921.8906,2.6006,17.5001,8814.08,2.02%,1309.81,-1.62%,0.1486
2007/8/31,23984.1406,2.7168,17.4946,8828.08,4.36%,1370.95,5.16%,0.1553
2007/9/7,23982.6094,2.7247,17.5049,8801.93,3.96%,1370.05,4.99%,0.1557
2007/9/14,24898.1094,2.8006,18.169,8890.28,4.93%,1370.36,5.25%,0.1541
2007/9/21,25843.7793,2.9130000000000003,19.132,8871.88,4.76%,1350.81,4.55%,0.1523
2007/9/28,27142.4707,3.0679,20.1493,8847.25,5.01%,1347.07,4.80%,0.1523
2007/10/5,27831.5195,3.1672,20.8018,8787.42,4.26%,1337.94,4.95%,0.1523
2007/10/12,28838.3691,3.3188,21.7973,8689.4,2.73%,1323.02,3.87%,0.1523
2007/10/19,28838.3691,3.4022,22.345,8476.39,-0.09%,1290.6,1.02%,0.1523
2007/10/26,30405.2207,3.503,23.0073,8679.77,2.08%,1321.55,3.21%,0.1523
2007/11/2,30468.3398,3.4105,22.5132,8933.69,5.99%,1353.35,6.63%,0.1515
2007/11/9,28783.4102,3.1862,21.0328,9033.77,7.22%,1368.5,7.86%,0.1515
2007/11/16,27614.4297,3.0524,20.1228,9046.79,7.20%,1372.3,7.94%,0.1517
2007/11/23,26541.0898,2.9264,19.2925,9069.54,7.77%,1375.72,8.51%,0.1517
2007/11/30,28643.6094,3.1345,20.6316,9138.17,8.46%,1388.34,9.38%,0.1519
2007/12/7,28842.4707,3.1706,20.8691,9096.85,8.71%,1382.07,9.63%,0.1519
2007/12/14,27563.6406,3.1835,19.8129,8658.28,3.59%,1391.2,13.93%,0.1607
2007/12/21,27626.9199,3.1813,19.7991,8684.16,3.48%,1395.36,14.12%,0.1607
2007/12/28,27370.5996,3.1447,19.5719,8703.72,2.73%,1398.46,13.28%,0.1607
2008/1/4,27519.6895,3.1803,19.8076,8653.17,1.53%,1389.35,11.89%,0.1606
2008/1/11,26867.0098,3.1263,19.4715,8593.87,0.36%,1379.81,10.59%,0.1606
2008/1/18,25201.8691,2.9269,18.2318,8610.43,-0.52%,1382.3,9.60%,0.1605
2008/1/25,25122.3691,2.8948,18.0317,8678.45,1.11%,1393.23,11.39%,0.1605
2008/2/1,24123.5801,2.7667,17.2337,8719.26,1.60%,1399.79,11.93%,0.1605
2008/2/6,23469.4609,2.7009,16.8238,8689.5,0.78%,1395.02,11.03%,0.1605
2008/2/15,24148.4297,2.8005,17.4443,8622.9,-0.47%,1384.32,9.65%,0.1605
2008/2/22,23305.0391,2.7044,16.8102,8617.45,0.95%,1386.36,11.45%,0.1609
2008/2/29,24331.6699,2.8246,17.5743,8614.2,11.06%,1384.5,25.32%,0.1607
2008/3/7,22501.3301,2.5517,15.8648,8818.17,13.72%,1418.32,28.42%,0.1608
2008/3/14,22237.1094,2.4949,15.4131,8913.03,14.41%,1442.74,27.37%,0.1619
2008/3/20,21108.2207,2.3086,14.2394,9143.3,16.67%,1482.38,31.75%,0.1621
2008/3/28,23285.9492,2.4498,15.1521,9505.24,13.42%,1536.81,30.00%,0.1617
2008/4/3,24264.6309,2.5672,15.8825,9451.79,10.48%,1527.76,26.18%,0.1616
2008/4/11,24667.7891,2.6234,16.417,9402.98,8.92%,1502.58,23.96%,0.1598
2008/4/18,24197.7793,2.5381,15.7729,9533.82,9.45%,1534.14,25.07%,0.1609
2008/4/25,25516.7793,2.7534,16.9055,9267.37,6.66%,1509.38,23.37%,0.1629
2008/5/2,26241.0195,2.7932,17.3377,9394.61,8.48%,1513.52,24.12%,0.1611
2008/5/9,25063.1699,2.6423,16.401,9485.36,9.02%,1528.15,24.68%,0.1611
2008/5/16,25618.8594,2.7151,16.8463,9435.7,8.55%,1520.74,24.19%,0.1612
2008/5/23,24714.0703,2.609,16.188,9472.62,8.79%,1526.69,25.48%,0.1612
2008/5/30,24533.1191,2.5965,16.1104,9448.53,9.37%,1522.81,26.14%,0.1612
2008/6/6,24402.1797,2.5843,16.0348,9442.47,9.65%,1521.83,26.47%,0.1612
2008/6/13,22592.3008,2.3952,14.8361,9432.32,9.49%,1522.79,26.53%,0.1614
2008/6/20,22745.5996,2.4203,14.9917,9397.84,9.99%,1517.21,24.45%,0.1614
2008/6/27,22042.3496,2.3461,14.5305,9395.32,10.60%,1516.97,25.15%,0.1615
2008/7/4,21423.8203,2.2706,14.0505,9435.31,10.93%,1524.77,25.64%,0.1616
2008/7/11,22184.5508,2.3766,14.7064,9334.57,9.71%,1508.5,24.25%,0.1616
2008/7/18,21874.1895,2.3481,14.5298,9315.7,7.61%,1505.47,20.85%,0.1616
2008/7/25,22740.7109,2.4337,15.0598,9344.09,7.33%,1510.03,20.10%,0.1616
2008/8/1,22862.5996,2.4592,15.2173,9296.76,5.14%,1502.41,16.21%,0.1616
2008/8/8,21885.2109,2.3518,14.9239,9305.73,5.58%,1466.45,11.96%,0.1576
2008/8/15,21160.5801,2.2511,14.1959,9400.11,6.48%,1490.61,8.73%,0.1586
2008/8/22,20392.0605,2.1833,14.0933,9340.02,6.11%,1446.93,5.61%,0.1549
2008/8/29,21261.8906,2.2786,14.0671,9331.12,4.96%,1511.46,10.30%,0.162
2008/9/5,19933.2793,2.1352,13.1831,9335.56,5.23%,1512.03,11.93%,0.162
2008/9/12,19352.9004,2.0425,12.6328,9475.1,7.10%,1531.96,13.73%,0.1617
2008/9/19,19327.7305,2.029,12.525,9525.74,8.40%,1543.13,15.34%,0.162
2008/9/26,18682.0898,1.969,12.1547,9488.11,9.19%,1537.03,16.18%,0.162
2008/10/3,17682.4004,1.854,11.4652,9537.43,12.52%,1542.27,19.50%,0.1617
2008/10/10,14796.8701,1.5319,9.4732,9659.16,11.28%,1561.97,18.19%,0.1617
2008/10/17,14554.21,1.5031,9.295,9682.8,8.39%,1565.81,15.70%,0.1617
2008/10/24,12618.3799,1.289,7.9714,9789.28,8.36%,1582.96,15.67%,0.1617
2008/10/31,13968.6699,1.4255,8.9923,9799.14,8.32%,1553.4,13.20%,0.1585
2008/11/7,14243.4297,1.4509999999999998,9.1448,9816.29,8.23%,1557.54,13.22%,0.1587
2008/11/14,13542.6602,1.4145,8.9181,9574.17,4.77%,1518.56,9.38%,0.1586
2008/11/21,12659.2002,1.3236,8.3452,9564.22,5.14%,1516.94,9.76%,0.1586
2008/11/28,13888.2402,1.4625,9.2205,9496.23,9.68%,1506.24,8.27%,0.1586
2008/12/5,13846.0898,1.4906,9.3978,9288.94,6.96%,1473.33,5.59%,0.1586
2008/12/12,14758.3896,1.5829,9.98,9323.64,7.12%,1478.8,5.74%,0.1586
2008/12/19,15127.5098,1.6316,10.2872,9271.58,7.15%,1470.52,5.84%,0.1586
2008/12/24,14184.1396,1.5161,9.5584,9355.68,8.86%,1483.94,7.55%,0.1586
2009/1/2,15042.8096,1.6163,10.3803,9306.94,8.09%,1449.17,4.84%,0.1557
2009/1/9,14377.4404,1.5182,9.7502,9470.06,9.12%,1474.58,5.84%,0.1557
2009/1/16,13255.5098,1.4037,9.0126,9443.26,8.30%,1470.78,5.07%,0.1557
2009/1/23,12578.5996,1.3247,8.5053,9495.43,9.27%,1478.91,6.01%,0.1557
2009/1/30,13278.21,1.3964,8.9659,9508.89,10.27%,1480.97,6.98%,0.1557
2009/2/6,13655.04,1.4663,9.4255,9312.58,8.07%,1448.73,4.50%,0.1556
2009/2/13,13554.6699,1.4524,9.4408,9332.6,8.34%,1435.75,3.70%,0.1538
2009/2/20,12699.1699,1.3531,8.817,9385.24,6.43%,1440.31,1.55%,0.1535
2009/2/27,12811.5703,1.3563,8.8286,9445.97,5.98%,1451.14,0.58%,0.1536
2009/3/6,11921.5195,1.3317,9.0422,8952.11,-2.09%,1318.43,-11.06%,0.1473
2009/3/13,12525.7998,1.4174,10.0113,8837.17,-7.03%,1251.17,-18.59%,0.1416
2009/3/20,12833.5098,1.4269999999999998,10.0527,8993.35,-4.85%,1276.62,-16.44%,0.142
2009/3/27,14119.5,1.5882,12.1503,8890.25,-5.45%,1162.07,-22.66%,0.1307
2009/4/3,14545.6904,1.5719,12.2534,9253.57,-2.94%,1187.07,-22.62%,0.1283
2009/4/9,14901.4102,1.6518,12.8898,9021.32,-2.66%,1156.06,-23.41%,0.1281
2009/4/17,15601.2695,1.713,13.4094,9107.57,-3.06%,1163.46,-23.13%,0.1277
2009/4/24,15258.8496,1.6774,13.1361,9096.73,-4.10%,1161.6,-23.99%,0.1277
2009/4/30,15520.9902,1.6677,13.5049,9306.82,-1.37%,1149.29,-24.43%,0.1235
2009/5/8,17389.8691,1.8598,15.1122,9350.4,-1.29%,1150.72,-24.63%,0.1231
2009/5/15,16790.6992,1.7916,14.5725,9371.9,-0.81%,1152.22,-24.34%,0.1229
2009/5/22,17062.5195,1.823,14.828,9359.58,-0.88%,1150.7,-24.39%,0.1229
2009/5/29,18171.0,1.9357,15.7453,9387.3,-0.48%,1154.06,-24.21%,0.1229
2009/6/5,18679.5293,2.005,16.3088,9316.47,-0.87%,1145.37,-24.51%,0.1229
2009/6/12,18889.6797,2.0419,16.6561,9251.03,-1.54%,1134.1,-25.24%,0.1226
2009/6/19,17920.9297,1.9357,15.7896,9258.11,-1.88%,1134.98,-25.56%,0.1226
2009/6/26,18600.2598,2.0157,16.4424,9227.69,-1.15%,1131.24,-25.01%,0.1226
2009/7/3,18203.4004,1.9852,16.1936,9169.55,-1.57%,1124.11,-25.33%,0.1226
2009/7/10,17708.4199,1.9198,15.6604,9224.1,-1.28%,1130.78,-25.12%,0.1226
2009/7/17,18805.6602,2.0289,16.5496,9268.89,-0.30%,1136.32,-24.37%,0.1226
2009/7/24,19982.7891,2.1562,17.5884,9267.6,-0.41%,1136.13,-22.53%,0.1226
2009/7/31,20573.3301,2.2093,18.0213,9312.15,-0.94%,1141.61,-23.41%,0.1226
2009/8/7,20375.3691,2.1091,18.5777,9660.69,3.43%,1096.76,-24.20%,0.1135
2009/8/14,20893.3301,2.1495,19.0774,9720.09,4.17%,1095.19,-27.54%,0.1127
2009/8/21,20199.0195,2.0563,18.3927,9822.99,5.22%,1098.21,-27.37%,0.1118
2009/8/28,20098.6191,2.042,18.2927,9842.61,3.88%,1098.72,-28.28%,0.1116
2009/9/4,20318.6191,2.0785,19.0244,9775.62,2.62%,1068.03,-30.79%,0.1093
2009/9/11,21161.4199,2.1668,19.8426,9766.21,2.93%,1066.46,-30.62%,0.1092
2009/9/18,21623.4492,2.2149,20.2825,9762.72,2.36%,1066.11,-30.87%,0.1092
2009/9/25,21024.4004,2.1468,19.6594,9793.37,1.39%,1069.43,-31.53%,0.1092
2009/10/2,20375.4902,2.0707,18.962,9839.9,1.62%,1074.54,-31.37%,0.1092
2009/10/9,21499.4395,2.2022,20.167,9762.71,-0.27%,1066.07,-32.65%,0.1092
2009/10/16,21929.9004,2.2525,20.6268,9735.8,-0.65%,1063.18,-31.56%,0.1092
2009/10/23,22589.7305,2.3308,21.3445,9691.84,-1.27%,1058.34,-32.05%,0.1092
2009/10/30,21752.8691,2.2233,20.145,9784.05,2.19%,1079.81,-28.89%,0.1104
2009/11/6,21829.7207,2.2212,19.8368,9827.9,2.76%,1100.47,-27.46%,0.112
2009/11/13,22553.6309,2.2899,20.4421,9849.18,3.72%,1103.29,-26.75%,0.112
2009/11/20,22455.8398,2.2791,20.3461,9852.94,6.07%,1103.69,-25.09%,0.112
2009/11/27,21134.5,2.1437,19.1368,9858.89,5.74%,1104.39,-25.32%,0.112
2009/12/4,22498.1504,2.2832,20.3827,9853.78,6.28%,1103.79,-24.94%,0.112
2009/12/11,21902.1094,2.213,19.7562,9897.02,5.79%,1108.62,-25.29%,0.112
2009/12/18,21175.8809,2.139,19.0952,9899.9,6.37%,1108.96,-23.48%,0.112
2009/12/24,21517.0,2.1742,19.4093,9896.51,4.50%,1108.59,-24.82%,0.112
2009/12/31,21872.5,2.2066,19.6986,9912.31,4.97%,1110.36,-24.51%,0.112
2010/1/8,22296.75,2.2496,20.0828,9911.43,4.38%,1110.24,-24.93%,0.112
2010/1/15,21654.1602,2.1699,19.3709,9979.34,4.95%,1117.87,-24.52%,0.112
2010/1/22,20726.1797,2.087,18.6315,9931.09,6.64%,1112.43,-23.21%,0.112
2010/1/29,20121.9902,2.022,18.0509,9951.53,6.63%,1114.74,-22.36%,0.112
2010/2/5,19665.0801,1.9658,17.6304,10003.6,6.59%,1115.41,-22.56%,0.1115
2010/2/12,20268.6895,2.0254,18.1252,10007.25,5.94%,1118.26,-22.94%,0.1117
2010/2/19,19894.0195,1.9864,17.7766,10015.11,11.87%,1119.11,-15.12%,0.1117
2010/2/26,20608.6992,2.0445,18.3045,10080.07,14.06%,1125.88,-10.01%,0.1117
2010/3/5,20787.9707,2.0517,17.8573,10132.07,12.66%,1164.12,-8.81%,0.1149
2010/3/12,21209.7402,2.0816,17.4169,10189.15,14.61%,1217.77,4.79%,0.1195
2010/3/19,21370.8203,2.0777,17.4704,10285.81,11.15%,1223.26,3.05%,0.1189
2010/3/26,21053.1094,2.0206,16.6607,10419.24,15.50%,1263.64,9.31%,0.1213
2010/4/1,21537.0,2.0516,16.3053,10497.66,15.26%,1320.86,13.53%,0.1258
2010/4/9,22208.5,2.1015,16.5599,10567.93,16.17%,1341.1,15.45%,0.1269
2010/4/16,21865.2598,2.0592,16.2192,10618.33,14.09%,1348.11,17.30%,0.127
2010/4/23,21244.4902,2.001,15.618,10616.94,13.55%,1360.26,18.21%,0.1281
2010/4/30,21108.5898,1.9691,15.0523,10719.92,14.38%,1402.35,21.71%,0.1308
2010/5/7,19920.2891,1.8397,13.9584,10828.01,15.69%,1427.12,24.02%,0.1318
2010/5/14,20145.4297,1.8633,14.1396,10811.69,15.17%,1424.75,23.46%,0.1318
2010/5/20,19545.8301,1.8029,13.6815,10841.33,16.37%,1428.63,24.73%,0.1318
2010/5/28,19766.7109,1.8372,13.9413,10759.15,16.30%,1417.85,25.02%,0.1318
2010/6/4,19780.0703,1.8368,13.9387,10768.77,16.32%,1419.08,25.03%,0.1318
2010/6/11,19872.3809,1.8421,13.9786,10787.89,16.91%,1421.63,25.67%,0.1318
2010/6/18,20286.7109,1.8808,14.2723,10786.21,17.63%,1421.4,26.45%,0.1318
2010/6/25,20690.7891,1.922,14.5853,10765.24,16.71%,1418.61,25.45%,0.1318
2010/7/2,19905.3203,1.8468,14.0147,10778.28,16.28%,1420.32,24.99%,0.1318
2010/7/9,20378.6602,1.8886,14.3316,10790.35,16.43%,1421.94,25.16%,0.1318
2010/7/16,20250.1602,1.8748,14.2264,10801.24,15.99%,1423.42,24.69%,0.1318
2010/7/23,20815.3301,1.9322,14.6623,10772.87,11.51%,1419.65,29.44%,0.1318
2010/7/30,21029.8105,1.9351,14.4481,10867.56,11.81%,1455.54,32.90%,0.1339
2010/8/6,21678.8008,1.9763,14.3013,10969.39,11.67%,1515.86,38.03%,0.1382
2010/8/13,21071.5703,1.907,13.8625,11049.59,12.26%,1520.04,38.35%,0.1376
2010/8/20,20981.8203,1.8848,13.5468,11132.12,13.88%,1548.84,45.02%,0.1391
2010/8/27,20597.3496,1.8505,13.1698,11130.69,13.97%,1563.98,46.65%,0.1405
2010/9/3,20971.5,1.8781,12.9975,11166.34,14.38%,1613.5,51.34%,0.1445
2010/9/10,21257.3906,1.9023,13.1911,11174.57,14.10%,1611.49,50.69%,0.1442
2010/9/17,21970.8594,1.9619,13.6049,11198.77,13.81%,1614.92,50.29%,0.1442
2010/9/24,22119.4297,1.9615,13.2288,11276.79,15.51%,1672.07,56.84%,0.1483
2010/9/30,22358.1699,1.9828,13.3719,11276.06,15.82%,1672.03,57.27%,0.1483
2010/10/8,22944.1797,2.0394,13.5947,11250.46,16.08%,1687.73,59.47%,0.15
2010/10/15,23757.6309,2.1305,14.2019,11151.2,13.97%,1672.85,54.92%,0.15
2010/10/22,23517.5391,2.1077,14.0497,11157.92,13.53%,1673.88,52.11%,0.15
2010/10/29,23096.3203,2.0496,13.6153,11268.7,14.41%,1696.35,53.75%,0.1505
2010/11/5,24876.8203,2.1613,14.2871,11510.12,16.82%,1741.21,57.76%,0.1513
2010/11/12,24222.5801,2.1015,13.8943,11526.33,16.91%,1743.35,57.86%,0.1512
2010/11/19,23605.7109,2.0483,13.543,11524.54,16.96%,1743.02,57.91%,0.1512
2010/11/26,22877.25,1.9914,13.1665,11488.02,16.08%,1737.53,56.73%,0.1512
2010/12/3,23320.5195,2.0276,13.4057,11501.54,16.18%,1739.6,56.87%,0.1512
2010/12/10,23162.9102,2.0111,13.297,11517.53,16.38%,1741.97,57.13%,0.1512
2010/12/17,22714.8496,1.9859,13.1306,11438.06,15.39%,1729.92,55.80%,0.1512
2010/12/24,22833.8008,1.9986,13.2141,11424.9,15.27%,1727.99,55.64%,0.1512
2010/12/31,23035.4492,2.0255,13.3878,11372.72,13.96%,1720.63,53.92%,0.1513
2011/1/7,23686.6309,2.0678,13.6674,11454.99,15.34%,1733.08,55.79%,0.1513
2011/1/14,24283.2305,2.1199,14.0115,11454.89,15.11%,1733.09,55.47%,0.1513
2011/1/21,23876.8594,2.0769,13.7271,11496.39,14.92%,1739.4,55.94%,0.1513
2011/1/28,23617.0195,2.05,13.5764,11520.5,15.12%,1739.56,55.56%,0.151
2011/2/2,23908.9609,2.0804,13.7775,11492.48,14.75%,1735.36,55.07%,0.151
2011/2/11,22828.9199,1.9785,13.111,11538.5,14.47%,1741.2,54.65%,0.1509
2011/2/18,23595.2402,2.052,13.5965,11498.66,13.49%,1735.39,49.07%,0.1509
2011/2/25,23012.3691,1.9953,13.2363,11533.29,13.19%,1738.58,42.77%,0.1507
2011/3/4,23408.8594,2.0208,13.2465,11583.96,12.62%,1767.17,44.46%,0.1526
2011/3/11,23249.7793,2.0005,13.102,11621.98,11.54%,1774.52,40.43%,0.1527
2011/3/18,22300.2305,1.9078,12.558,11688.98,11.35%,1775.78,34.44%,0.1519
2011/3/25,23158.6699,1.9861,12.8224,11660.37,10.34%,1806.11,34.67%,0.1549
2011/4/1,23801.9004,1.9665,12.7893,12103.69,13.99%,1861.08,38.05%,0.1538
2011/4/8,24396.0703,2.006,13.0462,12161.55,14.55%,1869.98,37.47%,0.1538
2011/4/15,24008.0703,1.9765,12.8543,12146.76,13.31%,1867.71,33.18%,0.1538
2011/4/21,24138.3105,1.9911,12.9492,12123.1,11.96%,1864.08,30.62%,0.1538
2011/4/29,23720.8105,1.931,12.6124,12284.21,13.62%,1880.75,32.01%,0.1531
2011/5/6,23159.1406,1.8411,11.8783,12578.97,16.03%,1949.7,36.47%,0.155
2011/5/13,23276.2695,1.8482,11.9167,12594.02,17.05%,1953.25,37.76%,0.1551
2011/5/20,23199.3906,1.8462,11.925999999999998,12566.02,16.69%,1945.28,37.08%,0.1548
2011/5/27,23118.0703,1.8485,11.9405,12506.39,15.93%,1936.11,36.19%,0.1548
2011/6/3,22949.5605,1.8278,11.807,12555.84,16.41%,1943.72,36.75%,0.1548
2011/6/10,22420.3691,1.795,11.5655,12490.46,16.03%,1938.56,36.65%,0.1552
2011/6/17,21695.2598,1.7489,11.2684,12405.09,15.09%,1925.32,35.56%,0.1552
2011/6/24,22171.9492,1.7865,11.5104,12410.83,15.02%,1926.25,35.47%,0.1552
2011/6/30,22398.0996,1.8064,11.6357,12399.3,14.80%,1924.95,35.23%,0.1552
2011/7/8,22726.4297,1.8292,11.7826,12424.25,15.33%,1928.81,35.87%,0.1552
2011/7/15,21875.3809,1.7604,11.3392,12426.37,14.34%,1929.18,32.54%,0.1552
2011/7/22,22444.8008,1.8117,11.6699,12388.81,12.94%,1923.31,26.88%,0.1552
2011/7/29,22440.25,1.8012,11.594,12458.5,12.75%,1935.51,27.33%,0.1554
2011/8/5,20946.1406,1.6455,10.4063,12729.35,14.35%,2012.83,29.96%,0.1581
2011/8/12,19620.0098,1.5212,9.5968,12897.72,15.88%,2044.43,30.72%,0.1585
2011/8/19,19399.9199,1.4943,9.4398,12982.61,16.27%,2055.12,27.37%,0.1583
